
Current theta : [ 1.32341 , -1.66436 , 1.00729 ] 


t	x[0]	x[1]	P	theta[0]	theta[1]	theta[2]
37	0.733545	-0.451185	0.861195	41.4979	1.32341	-1.66436	1.00829
38	0.729033	-0.441286	0.852187	42.3501	1.32341	-1.66436	1.00829
39	0.72462	-0.431567	0.843401	43.1935	1.32341	-1.66436	1.00829
40	0.720305	-0.422024	0.834831	44.0283	1.32341	-1.66436	1.00829
41	0.716084	-0.412653	0.826474	44.8548	1.32341	-1.66436	1.00829
42	0.711958	-0.403453	0.818326	45.6732	1.32341	-1.66436	1.00829
43	0.707923	-0.394419	0.810384	46.4835	1.32341	-1.66436	1.00829
44	0.703979	-0.385548	0.802642	47.2862	1.32341	-1.66436	1.00829
45	0.700124	-0.376839	0.795098	48.0813	1.32341	-1.66436	1.00829
46	0.696355	-0.368287	0.787747	48.869	1.32341	-1.66436	1.00829
47	0.692672	-0.359889	0.780587	49.6496	1.32341	-1.66436	1.00829
48	0.689074	-0.351644	0.773612	50.4232	1.32341	-1.66436	1.00829
49	0.685557	-0.343547	0.76682	51.19	1.32341	-1.66436	1.00829
50	0.682122	-0.335597	0.760207	51.9502	1.32341	-1.66436	1.00829
51	0.678766	-0.327791	0.75377	52.704	1.32341	-1.66436	1.00829
52	0.675488	-0.320125	0.747505	53.4515	1.32341	-1.66436	1.00829
53	0.672286	-0.312598	0.741409	54.1929	1.32341	-1.66436	1.00829
54	0.669161	-0.305207	0.735477	54.9284	1.32341	-1.66436	1.00829
55	0.666108	-0.297949	0.729708	55.6581	1.32341	-1.66436	1.00829
56	0.663129	-0.290822	0.724098	56.3822	1.32341	-1.66436	1.00829
57	0.660221	-0.283824	0.718643	57.1009	1.32341	-1.66436	1.00829
58	0.657382	-0.276951	0.71334	57.8142	1.32341	-1.66436	1.00829
59	0.654613	-0.270203	0.708186	58.5224	1.32341	-1.66436	1.00829
60	0.651911	-0.263576	0.703179	59.2256	1.32341	-1.66436	1.00829
61	0.649275	-0.257068	0.698314	59.9239	1.32341	-1.66436	1.00829
62	0.646705	-0.250677	0.693589	60.6175	1.32341	-1.66436	1.00829
63	0.644198	-0.244402	0.689001	61.3065	1.32341	-1.66436	1.00829
64	0.641754	-0.238239	0.684548	61.991	1.32341	-1.66436	1.00829
65	0.639371	-0.232186	0.680225	62.6712	1.32341	-1.66436	1.00829
66	0.637049	-0.226243	0.676031	63.3473	1.32341	-1.66436	1.00829
67	0.634787	-0.220406	0.671962	64.0192	1.32341	-1.66436	1.00829
68	0.632583	-0.214674	0.668016	64.6872	1.32341	-1.66436	1.00829
69	0.630436	-0.209044	0.664191	65.3514	1.32341	-1.66436	1.00829
70	0.628346	-0.203516	0.660482	66.0119	1.32341	-1.66436	1.00829
71	0.626311	-0.198086	0.656889	66.6688	1.32341	-1.66436	1.00829
72	0.62433	-0.192754	0.653408	67.3222	1.32341	-1.66436	1.00829
73	0.622402	-0.187517	0.650036	67.9723	1.32341	-1.66436	1.00829
74	0.620527	-0.182373	0.646772	68.619	1.32341	-1.66436	1.00829
75	0.618703	-0.177322	0.643612	69.2626	1.32341	-1.66436	1.00829
76	0.61693	-0.172361	0.640555	69.9032	1.32341	-1.66436	1.00829
77	0.615207	-0.167488	0.637598	70.5408	1.32341	-1.66436	1.00829
78	0.613532	-0.162702	0.634739	71.1755	1.32341	-1.66436	1.00829
79	0.611905	-0.158001	0.631974	71.8075	1.32341	-1.66436	1.00829
80	0.610325	-0.153385	0.629304	72.4368	1.32341	-1.66436	1.00829
81	0.608791	-0.14885	0.626724	73.0635	1.32341	-1.66436	1.00829
82	0.607302	-0.144396	0.624232	73.6878	1.32341	-1.66436	1.00829
83	0.605858	-0.140021	0.621828	74.3096	1.32341	-1.66436	1.00829
84	0.604458	-0.135724	0.619508	74.9291	1.32341	-1.66436	1.00829
85	0.603101	-0.131503	0.617271	75.5464	1.32341	-1.66436	1.00829
86	0.601786	-0.127357	0.615115	76.1615	1.32341	-1.66436	1.00829
87	0.600512	-0.123284	0.613037	76.7745	1.32341	-1.66436	1.00829
88	0.599279	-0.119283	0.611036	77.3856	1.32341	-1.66436	1.00829
89	0.598087	-0.115354	0.609109	77.9947	1.32341	-1.66436	1.00829
90	0.596933	-0.111493	0.607256	78.6019	1.32341	-1.66436	1.00829
91	0.595818	-0.107701	0.605474	79.2074	1.32341	-1.66436	1.00829
92	0.594741	-0.103976	0.603762	79.8112	1.32341	-1.66436	1.00829
93	0.593701	-0.100316	0.602117	80.4133	1.32341	-1.66436	1.00829
94	0.592698	-0.0967214	0.600538	81.0138	1.32341	-1.66436	1.00829
95	0.591731	-0.0931895	0.599024	81.6128	1.32341	-1.66436	1.00829
96	0.590799	-0.0897198	0.597573	82.2104	1.32341	-1.66436	1.00829
97	0.589902	-0.086311	0.596183	82.8066	1.32341	-1.66436	1.00829
98	0.589039	-0.082962	0.594852	83.4014	1.32341	-1.66436	1.00829
99	0.588209	-0.0796717	0.59358	83.995	1.32341	-1.66436	1.00829
